0.12835249	0.14262551	0.29216661	0.22839506	0.22007948	0.14836724	0.19822485	0.13240265	0.17707927	0	0.3290622	0	0.14782609	0.13963928	0.18668559	0.20238095	0.25287866	0	0.10172997	0	0	0.14502165	0	0	0	0.13833992	0	0.15765766	0	0.14439655	0.19834267	0	0.21084337	0	0	0.14362851	0.16972477	0.14502165	0.14859286	0.18478261	0	0	0.12622512	0	0	0.14181025	0	0.11986301	0	0	0.15471224	0	0	0	0.13678567	0	0	0.14868072	0	0	0	0	0	0	0.15178571	0.19822485	0.13513514	0	0	0	0	0.12622512	0	0	0	0	0.45511931	0	0	0	0	0	0.36158508	0.2397334	0.18108108	0	0	0	0.271464	0.14215127	0.14439655	0.13461453	0	0.18923683	0.2397334	0	0.2166546	0	0.19024354	0	0	0	0.15486726	0	0	0.17708333	0	0.28578672	0	0.19616519	0.14782609	0	0	0	0	0.14262551	0	0	0.2397334	0.18478261	0	0	0	0	0.17005076	0.31790266	0	0	0.21084337	0	0	0.30177452	0	0	0	0	0	0	0	0.12791961	0	0	0.31891796	0	0	0.18478261	0	0	0	0	0.14912281	0.20461035	0.21084337	0.21084337	1	0	0.17357513	0.12093863	0	0	0	0	0	0	0	0.15158371	0	0.31366036	0.11589404	0	0	0	0	0.14628821	0.14362851	0.18478261	0.14103553	0.14012966	0.18478261	0.21084337	0	0	0	0	0	0	0.14782609	0	0	0	0	0.18478261	0	0	0.12918084	0	0	0	0.14628821	0.25557389	0	0.19473684	0.18512818	0	0.21084337	0.18478261	0.36765683	0	0.62285107	0.16666667	0.77101114	0	0	0	0	0.17708333	0.14912281	0	0.073529412	0	0	0	0	0.20238095	0	0.17708333	0.18421053	0.22839506	0.19822485	0.11672474	0.20238095	0	0	0	0.18478261	0	0	0	0	0	0	0.14439655	0	0.14270386	0	0.15481033	0	0	0.19822485	0.31790266	0.18421053	0.21084337	0	0	0	0	0	0.15555556	0.20891319	0	0.22185226	0.3290622	0	0	0	0	0	0.19473684	0	0	0
0	0	0	0	0	0	0	0.1360562	0	0	0	0	0	0	0	0	0	0	0	0	0.16299559	0	0.14179104	0	0.24175824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20493193	0.17431193	0	0.34798565	0	0	0	0	0.269035	0	0	0.30053781	0.24983672	0	0	0	0	0	0	0	0	0	0	0	0	0.17272727	0	0	0.15145228	0.15702479	0	0.17278618	0	0	0	0	0	0	0	0	0	0	0.19756202	0	0	0	0	0	0	0	0.29910409	0	0	0.18867925	0	0	0	0	0	0	0	0	0.21641791	0.35495075	0	0	0	0.21535022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18781726	0	0	0.25	0	0	0.24199232	0	0	0	0	0	0	0	0	0	0.25149714	0	0	0	1	0	0	0	0	0	0	0.15811966	0.16444444	0	0	0.30721816	0	0	0	0	0.18181818	0.10526316	0	0	0	0	0	0	0	0	0	0.22501374	0	0	0	0	0	0.72119724	0	0	0	0	0	0.13267842	0.19587629	0	0.23170732	0	0	0	0	0.15416667	0	0	0	0	0	0	0	0	0.22289157	0.20212766	0	0	0	0	0	0.11107182	0	0.2	0.16222222	0	0	0.11935484	0	0	0	0	0.12807018	0	0	0	0	0	0	0.19587629	0	0	0	0	0	0.18561485	0	0	0.16739766	0.18627451	0.16666667	0	0	0	0	0.18348624	0	0.32499585	0	0.2032967	0	0	0	0	0	0.17431193	0	0	0	0.096568292	0	0	0.16222222	0
0.16262763	0.12428843	0.21345029	0.3861389	0.17724868	0.125	0.28310287	0.10648148	0.18018045	0	0.16995074	0	0.19700149	0.11093248	0.15296804	0.3000855	0.1259542	0	0.10258922	0	0	0.1876485	0	0	0	0.18423399	0	0.22815011	0	0.18437257	0.15198238	0	0.32991551	0	0	0.18197191	0.26623382	0.1876485	0.15306647	0.2703582	0	0	0.10371517	0	0	0.11591696	0	0.16566513	0	0	0.12545455	0	0	0	0.13725342	0	0	0	0	0	0	0	0	0	0.20906551	0.28310287	0.14375	0	0	0	0	0.10371517	0	0	0	0	0.25524476	0	0	0	0	0	0.2487347	0.18449198	0.34085937	0	0	0	0.14435146	0.12267658	0.18437257	0.10550459	0	0.13009206	0.18449198	0	0.23022565	0	0.15437788	0	0	0	0.22036553	0	0	0.49819409	0	0.21098266	0	0.27269404	0.19700149	0	0	0	0	0.12428843	0	0	0.18449198	0.5325249	0	0	0	0	0.4166108	0.22955975	0	0	0.32991551	0	0	0.21856287	0	0	0	0	0	0	0	0.10963455	0	0	0	0	0	0.5325249	0	0	0	0	0.20212078	0.16666667	0.32991551	0.32991551	0.17357513	0	1	0.15592165	0	0	0	0	0	0	0	0.20427242	0	0.16350711	0.15934816	0	0	0	0	0.19170282	0.18197191	0.2703582	0.12222222	0.12242991	0.5325249	0.61228827	0	0	0	0	0	0	0.19700149	0	0	0	0	0.6979068	0	0	0.10391566	0	0	0	0.19170282	0.14628821	0	0.21345029	0.20452151	0	0.32991551	0.2703582	0	0	0.14935065	0.22130624	0.17357513	0	0	0	0	0.25556091	0.20212078	0	0.086830044	0	0	0	0	0.58940937	0	0.49819409	0.53993383	0.3861389	0.28310287	0.24218702	0.58940937	0	0	0	0.37441781	0	0	0	0	0	0	0.18437257	0	0.1771533	0	0.15976062	0	0	0.28310287	0.22955975	0.53993383	0.32991551	0	0	0	0	0	0.21266369	0.23036248	0	0.16995074	0.16995074	0	0	0	0	0	0.28244983	0	0	0
0.11982563	0.094244604	0.14313725	0.22582679	0.12271062	0.094827586	0.17190962	0.084558824	0.16543552	0	0.12020906	0	0.13880822	0.087341772	0.11056106	0.18000661	0.095375723	0	0.10449893	0	0	0.13273307	0	0	0	0.21143388	0	0.35422166	0	0.13126015	0.11093248	0	0.19537762	0	0	0.68581815	0.1802787	0.13273307	0.14549412	0.22624804	0	0	0.082309582	0	0	0.089812332	0	0.12446622	0	0	0.096100279	0	0	0	0.46272619	0	0	0	0	0	0	0	0	0	0.76866851	0.22254833	0.10648148	0	0	0	0	0.082309582	0	0	0	0	0.16079295	0	0	0	0	0	0.20727335	0.12730627	0.16122153	0	0	0	0.10681115	0.093484419	0.13126015	0.083941606	0	0.13290693	0.12730627	0	0.1953575	0	0.11129568	0	0	0	0.15282592	0	0	0.16323644	0	0.14202335	0	0.21225966	0.13880822	0	0	0	0	0.094244604	0	0	0.12730627	0.16879686	0	0	0	0	0.15295027	0.15020576	0	0	0.19537762	0	0	0.14541833	0	0	0	0	0	0	0	0.085714286	0	0	0	0	0	0.16879686	0	0	0	0	0.14094889	0.11754386	0.27095443	0.19537762	0.12093863	0	0.15592165	1	0	0	0	0	0	0	0	0.33176166	0	0.11694915	0.12091805	0	0	0	0	0.80990301	0.68581815	0.22624804	0.093220339	0.093172119	0.16879686	0.19537762	0	0	0	0	0	0	0.13880822	0	0	0	0	0.16879686	0	0	0.082932692	0	0	0	0.80990301	0.10702875	0	0.14313725	0.20019456	0	0.27095443	0.22624804	0	0	0.10952381	0.32016494	0.12093863	0	0	0	0	0.43261689	0.14094889	0	0.12095172	0	0	0	0	0.18000661	0	0.16323644	0.1771173	0.22582679	0.17190962	0.13803212	0.18000661	0	0	0	0.16879686	0	0	0	0	0	0	0.13126015	0	0.12696176	0	0.15633611	0	0	0.22254833	0.15020576	0.1771173	0.19537762	0	0	0	0	0	0.19020268	0.15700364	0	0.12020906	0.12020906	0	0	0	0	0	0.23546881	0	0	0
0	0.12169312	0	0	0	0.12323944	0	0	0.19903212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15384615	0	0	0	0	0	0	0	0	0	0	0	0	0.13944223	0	0	0	0	0	0.20544341	0	0	0	0	0	0	0.18134715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19293962	0	0	0	0.18357488	0	0.30229924	0	0	0.13899614	0	0	0	0	0	0.18357488	0	0	0	0	0	0	0	0	0	0.20294118	0	0	0	0	0	0	0	0	0	0	0.12169312	0	0	0.28026413	0	0	0	0	0.15021459	0	0.23463687	0.1719457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19672131	0	0	0	0.16740088	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0.18848168	0	0	0.31126321	0	0	0	0	0	0	0	0.18848168	0	0	0	0	0	0.17674419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19895288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17040359	0	0	0	0	0	0	0	0.19672131	0	0
0.24468021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28047006	0	0	0.61523638	0	0	0	0	0	0	0	0	0	0.35714286	0	0	0	0	0	0	0	0	0	0	0	0.28338851	0	0	0.28171252	0	0	0	0	0	0	0	0	0	0.53398027	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0.22093023	0	0	0	0	0	0	0	0	0	0.45583683	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18418424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42916804	0	0	0.24496644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.27142857	0	0.20621469	0	0	0	0	0	0.71030992	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42916804	0	0	0	0	0	0	0	0	0	0	0	0.25342466	0.41293173	0	0	0	0	0	0	0.28169014	0	0	0	0	0.19	0	0	0	0	0	0	0	0.3018803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32758621	0	0	0	0	0	0	0.35714286	0.45583683	0	0	0.38322799	0	0	0	0	0	0	0	0	0	0.41413601	0	0	0	0	0	0	0	0	0	0.21764706	0	0	0	0	0	0	0	0.45583683
0.11386139	0	0.22280076	0	0	0	0	0	0	0	0	0.25354701	0.12683824	0	0	0	0	0	0	0	0.16605556	0	0.11538462	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0.13846154	0.12637363	0	0	0	0	0	0.2535912	0.13768116	0	0	0.10778443	0	0	0.10714286	0.13358779	0.15264326	0	0	0.14728682	0	0.12685269	0	0	0	0	0	0	0	0	0	0.35140993	0.24939569	0	0.13610757	0	0	0	0	0	0	0.26652441	0.17462272	0	0.11272251	0	0	0	0	0	0	0	0	0	0.125	0	0.12232669	0	0	0	0	0	0	0.10354223	0	0.24939569	0.13059701	0	0	0	0	0.20623029	0	0	0.12683824	0	0	0	0.20341933	0	0	0	0	0	0	0.1512605	0	0	0	0	0.13740458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14303033	0	0	0	0	0	0.14516129	0.21670126	0.19649381	0.12962963	0	0	0	0	0	0	0	0	0	1	0	0.184514	0	0.24939569	0	0	0	0.10465116	0	0	0	0.088888889	0	0	0	0	0	0	0	0.15497507	0	0	0	0	0	0.12683824	0	0	0	0	0	0.15254237	0	0	0	0	0	0	0	0	0	0	0.20623029	0	0	0	0.140625	0	0	0	0	0	0	0	0	0	0.093961651	0.086550289	0	0	0.18508901	0.23067413	0	0.14320593	0	0	0	0	0	0	0	0	0.16666667	0	0.18100753	0	0	0	0	0.19635772	0.125	0	0.12409091	0	0	0	0.12676056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.084058954	0	0	0.18508901	0
0.14644351	0	0	0	0	0	0	0	0	0.33725005	0	0	0	0	0	0	0	0	0	0	0	0.16507177	0	0.25342466	0.21604938	0	0	0	0	0	0	0.49869397	0	0	0.64892508	0	0	0	0	0	0.28571429	0	0	0	0	0	0.32057296	0.14074074	0	0.15909091	0	0	0	0	0	0	0	0	0.2183908	0.55338027	0.28158671	0	0.20903955	0.19886364	0	0	0	0.14339623	0	0	0	0	0	0	0	0.26246006	0	0	0	0	0.14468513	0	0	0	0	0.21428571	0	0	0	0	0	0	0	0	0	0.28571429	0	0	0	0.11386139	0	0	0	0	0	0	0	0	0.43229322	0	0	0.36411675	0	0	0.42976077	0	0.28571429	0	0	0	0	0	0.26388889	0	0	0	0	0	0	0	0	0	0.44918435	0.25342466	0.49869397	0.19491525	0.21764706	0	0	0	0.34757846	0	0	0	0	0	0.19191919	0.363063	0	0.19387755	0	0	0	0	0	0	0	0	0	0.27142857	0	1	0	0.16829268	0	0	0	0	0.13571429	0.27142857	0	0	0	0	0	0	0	0	0	0	0	0	0.19095477	0.20930233	0	0	0	0	0	0	0	0	0	0	0	0.20114943	0.20588235	0	0	0	0	0	0	0.35099843	0	0	0	0	0.22422983	0	0	0	0	0.2375	0.26388889	0	0.16990291	0.12002061	0	0	0	0	0	0	0.1947238	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0.27142857	0.21428571	0	0	0.17519182	0	0.21764706	0	0	0.17272727	0	0	0	0	0.17676768	0	0	0	0	0	0	0	0	0	0.17676768	0	0	0	0	0	0	0	0.21428571
0	0	0	0	0	0	0	0.091280654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1163522	0.14344262	0.29266485	0.14227642	0	0	0	0	0.15454545	0	0	0.16371681	0.15022422	0	0	0	0	0.14856352	0.27825354	0	0	0	0	0	0	0.19410518	0	0	0.22586245	0	0.3367523	0	0	0	0	0	0	0	0	0	0	0	0.18395246	0	0	0	0	0	0	0	0.12323944	0	0	0	0	0	0	0	0	0	0	0	0	0.18421053	0.22259613	0	0	0	0	0	0	0.16363636	0	0	0	0	0.20817037	0	0	0	0	0	0	0	0	0.15246637	0	0	0.19892473	0	0	0.18700035	0	0	0	0	0	0.22553008	0.23601397	0	0	0.14344262	0	0	0	0.15811966	0	0	0	0	0.184514	0	1	0.17427728	0	0	0.17357513	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16685702	0	0.13673469	0	0	0	0	0	0.15811966	0	0	0	0.23626294	0	0.089333333	0.15909091	0	0	0	0	0	0	0.12781955	0	0	0	0	0.21675575	0	0	0	0	0	0	0	0	0	0.24903236	0.10760519	0	0	0.23925841	0	0	0.68502484	0	0	0	0	0.10771704	0	0	0	0.27796212	0	0.1961422	0	0	0	0	0.21418967	0	0	0	0	0.10955519	0.15217391	0.24918237	0	0	0	0	0	0	0.17708333	0	0	0	0	0	0	0	0.1956132	0	0	0	0.098639719	0	0	0.23925841	0
0.12137681	0	0	0	0	0	0	0.093575419	0	0	0	0	0	0	0	0	0.12162162	0	0	0	0	0.13414634	0	0	0.16834171	0	0	0	0	0	0	0	0	0	0.20621469	0	0	0	0	0	0	0	0	0	0	0	0.12934363	0	0	0.13035019	0.1197411	0.14893617	0	0.14767932	0	0	0	0	0.16113744	0.18159204	0	0.17050691	0.15654206	0.19745922	0	0	0	0	0	0	0	0	0	0	0	0.36554863	0	0	0.12984496	0	0	0	0	0	0	0.16829268	0	0	0	0	0	0	0.12298418	0.1	0	0	0	0	0	0.1164213	0.12727273	0	0	0	0	0	0	0	0	0	0	0	0	0.19337017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16507177	0	0	0.28995952	0	0	0.20903955	0	0	0.11447811	0	0	0	0	0	0	0	0	0	0.14893617	0	0	0	0.16444444	0	0	0	0.20621469	0	0.16829268	0.17427728	1	0	0	0.18206522	0	0	0.20621469	0	0	0	0	0	0	0	0	0	0	0	0	0.14194915	0.16507177	0	0	0	0	0.16444444	0	0	0	0	0	0.091530055	0.32658802	0.16183575	0	0	0.14448669	0	0	0.13229572	0.1763285	0	0	0	0	0.13018868	0	0	0	0	0	0	0	0.13786008	0	0.10821422	0	0	0.13842975	0	0	0.13207466	0	0	0	0	0.11092715	0	0.25387904	0	0.28224844	0	0	0	0	0.29489751	0.16829268	0	0	0.14086022	0	0	0.11290323	0.15837104	0.14396887	0	0	0	0	0.14255319	0	0.18579235	0	0	0	0	0	0	0	0.90847565	0	0	0	0.071660797	0	0	0.13842975	0.16829268
0	0	0.39062655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24826376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13257576	0	0	0	0	0	0	0	0	0	0.18377164	0	0	0.14906832	0	0	0	0	0	0	0.50679619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49166667	0	0	0	0	0	0.35315077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31056449	0	0	0	0	0	0	0	0	0	0	0.24939569	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35315077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43805622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.14546888	0.11234991	0.18341709	0.31094005	0.15437788	0.1130137	0.23276954	0.098011364	0.15928626	0	0.14935065	0	0.17303796	0.10176991	0.13562753	0.24509515	0.1137931	0	0.095526529	0	0	0.16509558	0	0	0	0.21824843	0	0.75425255	0	0.16263636	0.13529412	0	0.26752898	0	0	0.35455465	0.22969766	0.16509558	0.13775255	0.22492962	0	0	0.095441595	0	0	0.10567823	0	0.14932887	0	0	0.11386139	0	0	0	0.31176352	0	0	0	0	0	0	0	0	0	0.4690364	0.23276954	0.12873134	0	0	0	0	0.095441595	0	0	0	0	0.21345029	0	0	0	0	0	0.21053016	0.16046512	0.21372012	0	0	0	0.12921348	0.11111111	0.16263636	0.097183099	0	0.11929227	0.16046512	0	0.19666528	0	0.13673469	0	0	0	0.19222523	0	0	0.21487901	0	0.18159204	0	0.22550062	0.17303796	0	0	0	0	0.11234991	0	0	0.16046512	0.22492962	0	0	0	0	0.19884868	0.19518717	0	0	0.26752898	0	0	0.18717949	0	0	0	0	0	0	0	0.10030395	0	0	0	0	0	0.22492962	0	0	0	0	0.17675231	0.14628821	0.38746734	0.26752898	0.15158371	0	0.20427242	0.33176166	0	0	0	0	0	0	0	1	0	0.14435146	0.14420554	0	0	0	0	0.39813428	0.35455465	0.22492962	0.11073826	0.1108291	0.22492962	0.26752898	0	0	0	0	0	0	0.17303796	0	0	0	0	0.22492962	0	0	0.095833333	0	0	0	0.39813428	0.13035019	0	0.18341709	0.25323663	0	0.38746734	0.22492962	0	0	0.13320463	0.68409461	0.15158371	0	0	0	0	0.78280597	0.17675231	0	0.28003078	0	0	0	0	0.24509515	0	0.21487901	0.23431545	0.31094005	0.23276954	0.22052573	0.24509515	0	0	0	0.22492962	0	0	0	0	0	0	0.16263636	0	0.15667255	0	0.1437072	0	0	0.23276954	0.19518717	0.23431545	0.26752898	0	0	0	0	0	0.24748269	0.19939172	0	0.14935065	0.14935065	0	0	0	0	0	0.23594181	0	0	0
0	0	0	0	0	0	0	0.16368023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14541833	0.19491525	0	0.33123242	0	0	0	0	0.39812489	0	0	0.32750399	0.34757808	0	0	0	0	0	0	0	0	0	0	0	0	0.19273743	0	0	0.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17429143	0	0	0	0	0	0	0	0.21739767	0	0	0	0	0	0	0	0	0	0	0	0	0.60469053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21474359	0	0	0.30672269	0	0	0.22340317	0	0	0	0	0	0	0	0	0	0.37898968	0	0	0	0.30721816	0	0	0	0	0	0	0.17357513	0.18206522	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30680603	0	0	0	0	0	0.30721816	0	0	0	0	0	0.15888203	0.2254902	0	0	0	0	0	0	0.16834171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.079676674	0	0	0.17934783	0	0	0.12453532	0	0	0	0	0.1352459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20654304	0.21165644	0.18341709	0	0	0	0	0	0	0.51533149	0	0	0	0	0	0	0	0.19491525	0	0	0	0.10326427	0	0	0.17934783	0
0.12365591	0.14501183	0.28505296	0.21111111	0.21871262	0.15059684	0.18449198	0.30983729	0.17802526	0	0.95746014	0	0.14112903	0.33337909	0.18713068	0.18817204	0.21673656	0	0.1049671	0	0	0.13855422	0	0	0	0.13284133	0	0.15	0.19047619	0.138	0.50813861	0	0.19565217	0.22	0	0.13727455	0.16101695	0.13855422	0.3250786	0.17326733	0	0	0.12898809	0	0.2155744	0.14417848	0	0.11612903	0	0	0.15664432	0	0	0	0.13936353	0.17094017	0	0	0	0	0	0	0	0	0.1446281	0.18449198	0.16523934	0	0	0	0	0.12898809	0	0.14074074	0	0	0.46509113	0	0	0	0.089622642	0	0.37329652	0.23702562	0.16995074	0	0	0	0.28474292	0.14448472	0.138	0.32737272	0	0.17116816	0.23702562	0	0.21519654	0	0.45785017	0	0	0	0.14754098	0	0	0.16666667	0	0.27898153	0	0.18266667	0.14112903	0	0	0	0	0.14501183	0	0	0.23702562	0.17326733	0	0	0	0	0.16046512	0.30877219	0	0	0.19565217	0	0	0.29402854	0	0	0	0	0	0	0	0.13070856	0.17924528	0	0	0	0	0.17326733	0.15546218	0	0	0	0.14227642	0.20408616	0.19565217	0.19565217	0.31366036	0	0.16350711	0.11694915	0	0	0	0	0	0	0	0.14435146	0	1	0.1125	0	0	0	0	0.13967611	0.13727455	0.17326733	0.14338837	0.14259034	0.17326733	0.19565217	0	0	0	0	0	0	0.14112903	0	0	0	0	0.17326733	0.25960433	0	0.30181306	0	0	0	0.13967611	0.27075572	0	0.18269231	0.18574934	0	0.19565217	0.17326733	0	0	0.26557271	0.15747126	0.31366036	0	0	0	0	0.16666667	0.14227642	0.079399142	0.072874494	0.16666667	0	0	0	0.18817204	0	0.16666667	0.17307692	0.21111111	0.18449198	0.11311475	0.18817204	0	0	0	0.17326733	0	0	0	0	0	0	0.138	0	0.13645418	0	0.34720432	0	0	0.18449198	0.61571803	0.17307692	0.19565217	0	0	0	0	0	0.14814815	0.20816889	0	0.22041149	0.71365435	0	0	0	0	0	0.18269231	0	0	0
0.30730953	0.091946309	0.13571429	0.22303365	0.11744966	0.092493298	0.17425197	0.083140878	0.13362663	0.12587413	0.11538462	0.10869565	0.35525786	0.085714286	0.17098869	0.18161971	0.092991914	0	0.089106384	0.18808623	0	0.19942966	0.2922059	0.18161971	0	0.13732319	0	0.15898213	0	0.32537362	0.10714286	0.15079365	0.19555015	0	0	0.13404446	0.48389192	0.34421806	0.11959523	0.17125752	0.22303365	0	0.081018519	0.16450347	0.11728395	0.087939698	0.14905933	0.8543241	0	0	0.11886413	0.11290323	0	0	0.1111421	0.12418301	0	0.09	0.17375126	0.13768116	0.15055849	0	0.16010071	0	0.14777272	0.17425197	0.10315186	0.15350775	0	0	0.095364238	0.081018519	0	0	0	0	0.15079365	0	0	0	0.12209476	0	0.16403338	0.12162162	0.16432043	0	0	0.18397557	0.10344828	0.091269841	0.32537362	0.082568807	0	0.10717661	0.12162162	0.22303365	0.15562017	0	0.10736196	0.19143746	0	0	0.40261756	0	0	0.16606613	0	0.13475177	0.140625	0.17013117	0.35525786	0.17972672	0	0	0.12	0.091946309	0.22303365	0	0.12162162	0.17125752	0	0	0.19555015	0	0.15654473	0.14179104	0	0	0.19555015	0.17194548	0	0.25198785	0.12676056	0.18161971	0.15079365	0	0.16607982	0	0	0.084146341	0.12676056	0	0	0	0	0.17125752	0.16016768	0.12837838	0	0.28107926	0.38483409	0.11290323	0.19555015	0.19555015	0.11589404	0	0.15934816	0.12091805	0	0	0.10465116	0.13571429	0	0	0	0.14420554	0	0.1125	1	0	0	0	0.079470199	0.13901212	0.13404446	0.17125752	0.091029024	0.090969456	0.17125752	0.19555015	0	0	0.15884299	0	0	0	0.35525786	0	0	0	0	0.17125752	0	0	0.081632653	0	0	0	0.13901212	0.1035503	0	0.13571429	0.14865069	0	0.19555015	0.17125752	0	0	0.10588235	0.15121535	0.11589404	0	0	0.18436012	0.19555015	0.16607982	0.21774436	0.10058412	0.078228139	0	0	0	0	0.18161971	0.089552239	0.16606613	0.17876991	0.22303365	0.17425197	0.11606959	0.18161971	0	0	0	0.17125752	0.14562697	0	0	0	0	0	0.32537362	0	0.30505999	0.16607982	0.12416251	0	0.10843373	0.17425197	0.14179104	0.17876991	0.19555015	0	0	0	0	0	0.15072512	0.25690353	0	0.11538462	0.11538462	0	0	0	0	0.079210381	0.17972672	0	0	0
0.24468021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28047006	0	0	0.44944024	0	0	0	0	0	0	0	0	0	0.35714286	0	0	0	0	0	0	0	0	0	0	0	0.36281625	0	0	0.28171252	0	0	0	0	0	0	0	0	0	0.53398027	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0.22093023	0	0	0	0	0	0	0	0	0	0.45583683	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18418424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42916804	0	0	0.24496644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71030992	0	0.27142857	0	0.20621469	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42916804	0	0	0	0	0	0	0	0	0	0	0	0.25342466	0.41293173	0	0	0	0	0	0	0.28169014	0	0	0	0	0.19	0	0	0	0	0	0	0	0.3018803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32758621	0	0	0	0	0	0	0.35714286	0.45583683	0	0	0.31347176	0	0	0	0	0	0	0	0	0	0.328278	0	0	0	0	0	0	0	0	0	0.21764706	0	0	0	0	0	0	0	0.45583683
0	0	0	0	0.31308446	0	0	0	0	0	0	0.25491593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38128862	0	0	0	0	0	0	0	0	0	0	0	0.26378436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19892473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2764966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28722917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16818182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33609327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
