category	mir	disease	pmid	root_name	doid	icd10cm	mesh	omim	hpo	description
circulation_biomarker_diagnosis_ns	hsa-mir-221	Breast Neoplasms	22156446	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	The expression level of miR-221 was significantly associated with hormone receptor (HR) status (p = 0.008). Patients with higher plasma miR-221 levels tended to be HR-negative. Patients with different miR-221 levels had significant differences in the overall response rate (p = 0.044) but not in the pathologic complete response rate (p = 0.477).
circulation_biomarker_diagnosis_ns	hsa-mir-222	Breast Neoplasms	22298638	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Serum miR-16, miR-25, miR-222 and miR-324-3p that were consistently differentially expressed between breast cancer cases and controls.
circulation_biomarker_diagnosis_ns	hsa-mir-223	Breast Neoplasms	24498016	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	This study provides insight into the underlying molecular portrait of Luminal A-like breast cancer subtype. From an initial 76 miRNAs, 4 were validated with altered expression in the blood of women with Luminal A-like breast cancer. The expression profiles of these 3 miRNAs, in combination with mammography, has potential to facilitate accurate subtype-specific breast tumor detection.
circulation_biomarker_diagnosis_ns	hsa-mir-223	Breast Neoplasms	25004125	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	A panel of 4 circulating miRNAs exhibited significantly altered levels following radical resection of primary ER+ breast cancers in post-menopausal women. These specific miRNAs may be involved in tumorigenesis and could potentially be used to monitor whether all cancer cells have been removed at surgery and/or, subsequently, whether the patients develop recurrence.
circulation_biomarker_diagnosis_ns	hsa-mir-223	Breast Neoplasms	24584717	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	In summary, the data suggested that miRNAs in milk from milk stasis patients may contribute to breast carcinogenesis and that they are more sensitive biomarkers for breast cancer than miRNAs in the blood.
circulation_biomarker_diagnosis_ns	hsa-mir-25	Breast Neoplasms	22298638	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Serum miR-16, miR-25, miR-222 and miR-324-3p that were consistently differentially expressed between breast cancer cases and controls.
circulation_biomarker_diagnosis_ns	hsa-mir-299	Breast Neoplasms	22353773	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	miR-215, miR-299-5p, miR-411, and miR-452 are differentially expressed between serum samples from patients with cancer and serum samples from healthy controls
circulation_biomarker_diagnosis_ns	hsa-mir-29a	Breast Neoplasms	24498016	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	This study provides insight into the underlying molecular portrait of Luminal A-like breast cancer subtype. From an initial 76 miRNAs, 4 were validated with altered expression in the blood of women with Luminal A-like breast cancer. The expression profiles of these 3 miRNAs, in combination with mammography, has potential to facilitate accurate subtype-specific breast tumor detection.
circulation_biomarker_diagnosis_ns	hsa-mir-29a	Breast Neoplasms	24584717	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	In summary, the data suggested that miRNAs in milk from milk stasis patients may contribute to breast carcinogenesis and that they are more sensitive biomarkers for breast cancer than miRNAs in the blood.
circulation_biomarker_diagnosis_ns	hsa-mir-29c	Breast Neoplasms	26476723	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Our data demonstrate that the SdM-RT-PCR assay is an effective breast cancer profiling method that utilizes very small volumes and is compatible with Biobank.Furthermore, the identified 3-miRNA signature is a promising circulating biomarker for breast cancer diagnosis.
circulation_biomarker_diagnosis_ns	hsa-mir-301a	Breast Neoplasms	24498016	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	This study provides insight into the underlying molecular portrait of Luminal A-like breast cancer subtype. From an initial 76 miRNAs, 4 were validated with altered expression in the blood of women with Luminal A-like breast cancer. The expression profiles of these 3 miRNAs, in combination with mammography, has potential to facilitate accurate subtype-specific breast tumor detection.
circulation_biomarker_diagnosis_ns	hsa-mir-324	Breast Neoplasms	22298638	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Serum miR-16, miR-25, miR-222 and miR-324-3p that were consistently differentially expressed between breast cancer cases and controls.
circulation_biomarker_diagnosis_ns	hsa-mir-338	Breast Neoplasms	25004125	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	A panel of 4 circulating miRNAs exhibited significantly altered levels following radical resection of primary ER+ breast cancers in post-menopausal women. These specific miRNAs may be involved in tumorigenesis and could potentially be used to monitor whether all cancer cells have been removed at surgery and/or, subsequently, whether the patients develop recurrence.
circulation_biomarker_diagnosis_ns	hsa-mir-34a	Breast Neoplasms	23748853	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Deregulated Serum Concentrations of Circulating Cell-Free MicroRNAs miR-17, miR-34a, miR-155, and miR-373 in Human Breast Cancer Development and Progression.
circulation_biomarker_diagnosis_ns	hsa-mir-373	Breast Neoplasms	23238818	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	The level of circulating miRNA-10b and miRNA-373 in detecting lymph node metastasis of breast cancer: potential biomarkers
circulation_biomarker_diagnosis_ns	hsa-mir-373	Breast Neoplasms	23748853	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Deregulated Serum Concentrations of Circulating Cell-Free MicroRNAs miR-17, miR-34a, miR-155, and miR-373 in Human Breast Cancer Development and Progression.
circulation_biomarker_diagnosis_ns	hsa-mir-375	Breast Neoplasms	22400902	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Two circulating miRNAs, miR-375 and miR-122, exhibited strong correlations with clinical outcomes, including NCT response and relapse with metastatic disease.miR-122 prevalence in the circulation predicts BC metastasis in early-stage patients.
circulation_biomarker_diagnosis_ns	hsa-mir-376a	Breast Neoplasms	24194846	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Plasma microRNA panel for minimally invasive detection of breast cancer.
circulation_biomarker_diagnosis_ns	hsa-mir-376c	Breast Neoplasms	24194846	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Plasma microRNA panel for minimally invasive detection of breast cancer.
circulation_biomarker_diagnosis_ns	hsa-mir-409	Breast Neoplasms	24194846	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Plasma microRNA panel for minimally invasive detection of breast cancer.
circulation_biomarker_diagnosis_ns	hsa-mir-411	Breast Neoplasms	22353773	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	miR-215, miR-299-5p, miR-411, and miR-452 are differentially expressed between serum samples from patients with cancer and serum samples from healthy controls
circulation_biomarker_diagnosis_ns	hsa-mir-423	Breast Neoplasms	24498016	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	This study provides insight into the underlying molecular portrait of Luminal A-like breast cancer subtype. From an initial 76 miRNAs, 4 were validated with altered expression in the blood of women with Luminal A-like breast cancer. The expression profiles of these 3 miRNAs, in combination with mammography, has potential to facilitate accurate subtype-specific breast tumor detection.
circulation_biomarker_diagnosis_ns	hsa-mir-424	Breast Neoplasms	26476723	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Our data demonstrate that the SdM-RT-PCR assay is an effective breast cancer profiling method that utilizes very small volumes and is compatible with Biobank.Furthermore, the identified 3-miRNA signature is a promising circulating biomarker for breast cancer diagnosis.
circulation_biomarker_diagnosis_ns	hsa-mir-451	Breast Neoplasms	24584717	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	In summary, the data suggested that miRNAs in milk from milk stasis patients may contribute to breast carcinogenesis and that they are more sensitive biomarkers for breast cancer than miRNAs in the blood.
circulation_biomarker_diagnosis_ns	hsa-mir-451a	Breast Neoplasms	26124344	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Differentially expressed miRNAs from PBMCs may be potential non-invasive biomarkers for breast cancer prediction. Larger prospective studies are required to confirm whether our findings with specific miRNA loci were related to timing before diagnosis.
circulation_biomarker_diagnosis_ns	hsa-mir-452	Breast Neoplasms	22353773	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	miR-215, miR-299-5p, miR-411, and miR-452 are differentially expressed between serum samples from patients with cancer and serum samples from healthy controls
circulation_biomarker_diagnosis_ns	hsa-mir-4634	Breast Neoplasms	26749252	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Novel combination of serum microRNA for detecting breast cancer in the early stage.
circulation_biomarker_diagnosis_ns	hsa-mir-486	Breast Neoplasms	24584717	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	In summary, the data suggested that miRNAs in milk from milk stasis patients may contribute to breast carcinogenesis and that they are more sensitive biomarkers for breast cancer than miRNAs in the blood.
circulation_biomarker_diagnosis_ns	hsa-mir-486	Breast Neoplasms	24498016	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	This study provides insight into the underlying molecular portrait of Luminal A-like breast cancer subtype. From an initial 76 miRNAs, 4 were validated with altered expression in the blood of women with Luminal A-like breast cancer. The expression profiles of these 3 miRNAs, in combination with mammography, has potential to facilitate accurate subtype-specific breast tumor detection.
circulation_biomarker_diagnosis_ns	hsa-mir-505	Breast Neoplasms	26056355	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Circulating miRNAs reflect the presence of breast tumors. The identification of deregulated miRNAs in plasma of patients with breast cancer supports the use of circulating miRNAs as a method for early breast cancer detection.
circulation_biomarker_diagnosis_ns	hsa-mir-520h	Breast Neoplasms	25982274	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	miR-520h is crucial for DAPK2 regulation and breast cancer progression.
circulation_biomarker_diagnosis_ns	hsa-mir-574	Breast Neoplasms	29683112	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	A panel of serum ncRNAs, including let-7a, miR-155, miR-574-5p, and MALAT1, was shown to be present in patients with breast cancer.
circulation_biomarker_diagnosis_ns	hsa-mir-652	Breast Neoplasms	24194846	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Plasma microRNA panel for minimally invasive detection of breast cancer.
circulation_biomarker_diagnosis_ns	hsa-mir-652	Breast Neoplasms	24498016	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	This study provides insight into the underlying molecular portrait of Luminal A-like breast cancer subtype. From an initial 76 miRNAs, 4 were validated with altered expression in the blood of women with Luminal A-like breast cancer. The expression profiles of these 3 miRNAs, in combination with mammography, has potential to facilitate accurate subtype-specific breast tumor detection.
circulation_biomarker_diagnosis_ns	hsa-mir-6861	Breast Neoplasms	26749252	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Novel combination of serum microRNA for detecting breast cancer in the early stage.
circulation_biomarker_diagnosis_ns	hsa-mir-6875	Breast Neoplasms	26749252	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Novel combination of serum microRNA for detecting breast cancer in the early stage.
circulation_biomarker_diagnosis_ns	hsa-mir-708	Breast Neoplasms	26124344	thoracic disease	DOID:1612	C50	D001943	114480	HP:0100013	Differentially expressed miRNAs from PBMCs may be potential non-invasive biomarkers for breast cancer prediction. Larger prospective studies are required to confirm whether our findings with specific miRNA loci were related to timing before diagnosis.
