category	mir	disease	pmid	root_name	doid	icd10cm	mesh	omim	hpo	description
circulation_biomarker_diagnosis_ns	hsa-mir-142	Vasculitis	26016752	cardiovascular system disease	DOID:865	I77.6	D014657		HP:0002633	In this first study ever on circulating miRNA profiles in AAV, we find clear indication of their potential as biomarkers for diagnosis and classification, but more studies are needed to identify the best markers as well as the mechanisms responsible for variations.
circulation_biomarker_diagnosis_ns	hsa-mir-20a	Vasculitis	26016752	cardiovascular system disease	DOID:865	I77.6	D014657		HP:0002633	In this first study ever on circulating miRNA profiles in AAV, we find clear indication of their potential as biomarkers for diagnosis and classification, but more studies are needed to identify the best markers as well as the mechanisms responsible for variations.
circulation_biomarker_diagnosis_ns	hsa-mir-221	Vasculitis	26016752	cardiovascular system disease	DOID:865	I77.6	D014657		HP:0002633	In this first study ever on circulating miRNA profiles in AAV, we find clear indication of their potential as biomarkers for diagnosis and classification, but more studies are needed to identify the best markers as well as the mechanisms responsible for variations.
circulation_biomarker_diagnosis_ns	hsa-mir-29a	Vasculitis	26016752	cardiovascular system disease	DOID:865	I77.6	D014657		HP:0002633	In this first study ever on circulating miRNA profiles in AAV, we find clear indication of their potential as biomarkers for diagnosis and classification, but more studies are needed to identify the best markers as well as the mechanisms responsible for variations.
circulation_biomarker_diagnosis_ns	hsa-mir-34a	Vasculitis	26016752	cardiovascular system disease	DOID:865	I77.6	D014657		HP:0002633	In this first study ever on circulating miRNA profiles in AAV, we find clear indication of their potential as biomarkers for diagnosis and classification, but more studies are needed to identify the best markers as well as the mechanisms responsible for variations.
circulation_biomarker_diagnosis_ns	hsa-mir-383	Vasculitis	26016752	cardiovascular system disease	DOID:865	I77.6	D014657		HP:0002633	In this first study ever on circulating miRNA profiles in AAV, we find clear indication of their potential as biomarkers for diagnosis and classification, but more studies are needed to identify the best markers as well as the mechanisms responsible for variations.
circulation_biomarker_diagnosis_ns	hsa-mir-92a	Vasculitis	26016752	cardiovascular system disease	DOID:865	I77.6	D014657		HP:0002633	In this first study ever on circulating miRNA profiles in AAV, we find clear indication of their potential as biomarkers for diagnosis and classification, but more studies are needed to identify the best markers as well as the mechanisms responsible for variations.
circulation_biomarker_diagnosis_up	hsa-mir-124-1	Acute Cerebral Infarction	21551949	cardiovascular system disease	DOID:3526	I63	D002544			Plasma concentrations of miR-124 were significantly elevated at 6 h, and remained elevated at 48 h after middle cerebral artery occlusion introduction.
circulation_biomarker_diagnosis_up	hsa-mir-124-2	Acute Cerebral Infarction	21551949	cardiovascular system disease	DOID:3526	I63	D002544			Plasma concentrations of miR-124 were significantly elevated at 6 h, and remained elevated at 48 h after middle cerebral artery occlusion introduction.
circulation_biomarker_diagnosis_up	hsa-mir-124-3	Acute Cerebral Infarction	21551949	cardiovascular system disease	DOID:3526	I63	D002544			Plasma concentrations of miR-124 were significantly elevated at 6 h, and remained elevated at 48 h after middle cerebral artery occlusion introduction.
circulation_biomarker_diagnosis_up	hsa-mir-210	Acute Cerebral Infarction	29434712	cardiovascular system disease	DOID:3526	I63	D002544			miR-210 is upregulated in the serum of patients with ACI, and miR-210 may be involved in the pathogenesis of ACI through regulating the proliferation and apoptosis of endothelial cells
circulation_biomarker_diagnosis_up	hsa-mir-122	Acute Coronary Syndrome	27519051			I24.9	D054058			MiR-223, miR-92a, miR-486, miR-122, miR-125a and miR-146a levels were higher in the hyperglycemic ACS compared to normoglycemic sera.
circulation_biomarker_diagnosis_up	hsa-mir-125a	Acute Coronary Syndrome	27519051			I24.9	D054058			MiR-223, miR-92a, miR-486, miR-122, miR-125a and miR-146a levels were higher in the hyperglycemic ACS compared to normoglycemic sera.
circulation_biomarker_diagnosis_up	hsa-mir-146a	Acute Coronary Syndrome	27519051			I24.9	D054058			MiR-223, miR-92a, miR-486, miR-122, miR-125a and miR-146a levels were higher in the hyperglycemic ACS compared to normoglycemic sera.
circulation_biomarker_diagnosis_up	hsa-mir-223	Acute Coronary Syndrome	27519051			I24.9	D054058			MiR-223, miR-92a, miR-486, miR-122, miR-125a and miR-146a levels were higher in the hyperglycemic ACS compared to normoglycemic sera.
circulation_biomarker_diagnosis_up	hsa-mir-323	Acute Coronary Syndrome	25124998			I24.9	D054058			Our study identifies miR-652 as a novel candidate biomarker for post-ACS prognosis beyond existing biomarkers of LVEF and NT-proBNP. Moreover circulating miR-323-3p was markedly elevated in patients for at least a year post-ACS and may be a stable biomarker for ACS.
circulation_biomarker_diagnosis_up	hsa-mir-486	Acute Coronary Syndrome	27519051			I24.9	D054058			MiR-223, miR-92a, miR-486, miR-122, miR-125a and miR-146a levels were higher in the hyperglycemic ACS compared to normoglycemic sera.
circulation_biomarker_diagnosis_up	hsa-mir-499	Acute Coronary Syndrome	27346801			I24.9	D054058			miRNA-499 and miRNA-210 expression levels were significantly increased
circulation_biomarker_diagnosis_up	hsa-mir-652	Acute Coronary Syndrome	25124998			I24.9	D054058			Our study identifies miR-652 as a novel candidate biomarker for post-ACS prognosis beyond existing biomarkers of LVEF and NT-proBNP. Moreover circulating miR-323-3p was markedly elevated in patients for at least a year post-ACS and may be a stable biomarker for ACS.
circulation_biomarker_diagnosis_up	hsa-mir-92a	Acute Coronary Syndrome	27519051			I24.9	D054058			MiR-223, miR-92a, miR-486, miR-122, miR-125a and miR-146a levels were higher in the hyperglycemic ACS compared to normoglycemic sera.
circulation_biomarker_diagnosis_up	hsa-mir-146b	Acute Kidney Failure	27400799	urinary system disease	DOID:3021	N17.9	D058186		HP:0001919	The results showed that in acute kidney injury induced by cisplatin, miR-146b in serum increased more quickly than did the usual indexes of kidney injury and decreased with restoration of MSCs.
circulation_biomarker_diagnosis_up	hsa-mir-133a	Acute Myocardial Infarction	27124025	cardiovascular system disease	DOID:9408	I21	D056989	608446	HP:0001658	circulating miR-133a is upregulated in AMI patients,
circulation_biomarker_diagnosis_up	hsa-mir-208a	Acute Myocardial Infarction	24253456	cardiovascular system disease	DOID:9408	I21	D056989	608446	HP:0001658	Early in acute myocardial infarction the expression of miR-423-5p in plasma is significantly increased with subsequent normalization within 6 hours.Potentially it is an early marker of myocardial necrosis.
circulation_biomarker_diagnosis_up	hsa-mir-221	Acute Myocardial Infarction	27374153	cardiovascular system disease	DOID:9408	I21	D056989	608446	HP:0001658	Circulating miR-221-3p as a novel marker for early prediction of acute myocardial infarction.
circulation_biomarker_diagnosis_up	hsa-mir-30d	Acute Myocardial Infarction	27176713	cardiovascular system disease	DOID:9408	I21	D056989	608446	HP:0001658	miR-125b-5p and miR-30d-5p presented a diagnostic value for early diagnosis of AMI, and miR鈥?0d鈥?p may have a higher diagnostic value than cTnI.
circulation_biomarker_diagnosis_up	hsa-mir-423	Acute Myocardial Infarction	24253456	cardiovascular system disease	DOID:9408	I21	D056989	608446	HP:0001658	Early in acute myocardial infarction the expression of miR-423-5p in plasma is significantly increased with subsequent normalization within 6 hours.Potentially it is an early marker of myocardial necrosis.
circulation_biomarker_diagnosis_up	hsa-mir-499	Acute Myocardial Infarction	26101645	cardiovascular system disease	DOID:9408	I21	D056989	608446	HP:0001658	miR-499 expression levels were significantly higher in the 53 AMI patients
circulation_biomarker_diagnosis_up	hsa-mir-499	Acute Myocardial Infarction	27162785	cardiovascular system disease	DOID:9408	I21	D056989	608446	HP:0001658	the circulating levels of miRNA-499 was increased in AMI patients.
circulation_biomarker_diagnosis_up	hsa-mir-122	Acute Pancreatitis	27477940	endocrine system disease	DOID:2913	K85	D019283	167800	HP:0001735	In mice, we found that LPS-induced inflammation increases blood levels of MIR122, which reduces expression of Epo in the kidney;
circulation_biomarker_diagnosis_up	hsa-mir-155	Adenocarcinoma, Lung	24190459	disease of cellular proliferation	DOID:3910	C78.00	C538231	211980	HP:0030078	endogenous miR-155 stably existed in patient serum and could be sensitively and specifically measured. Overexpression of miR-155 in serum specimens could constitute a diagnostic marker for the early detection of lung adenocarcinoma.
circulation_biomarker_diagnosis_up	hsa-mir-155	Adenocarcinoma, Pancreatic Ductal	22513294	disease of cellular proliferation	DOID:3498	C25.3	D021441	260350		Quantification by real-time quantitative polymerase chain reaction revealed that miR-155, miR-21, and miR-210 were higher in serum of PDAC rats,similar to plasma of patients with PDAC
circulation_biomarker_diagnosis_up	hsa-mir-21	Adenocarcinoma, Pancreatic Ductal	22513294	disease of cellular proliferation	DOID:3498	C25.3	D021441	260350		Quantification by real-time quantitative polymerase chain reaction revealed that miR-155, miR-21, and miR-210 were higher in serum of PDAC rats,similar to plasma of patients with PDAC
circulation_biomarker_diagnosis_up	hsa-mir-210	Adenocarcinoma, Pancreatic Ductal	22513294	disease of cellular proliferation	DOID:3498	C25.3	D021441	260350		Quantification by real-time quantitative polymerase chain reaction revealed that miR-155, miR-21, and miR-210 were higher in serum of PDAC rats,similar to plasma of patients with PDAC
circulation_biomarker_diagnosis_up	hsa-mir-375	Adenocarcinoma, Pancreatic Ductal	24048453	disease of cellular proliferation	DOID:3498	C25.3	D021441	260350		In the plasma-miRNA population, we find miRNA-375, which is selectively expressed in the endocrine pancreas under normal conditions, increased in PDAC cases compared with patients with other pancreatic or gastrointestinal diseases. The miRNA-375 does not outperform CA-19-9 diagnostically in the present cohort.
circulation_biomarker_diagnosis_up	hsa-mir-19a	Allergic Rhinitis	27491928	respiratory system disease	DOID:4481	J30.9	D065631	607154	HP:0003193	The results showed that the levels of miR-19a, but not the rest of the 5 members (miR-17, miR-18a, miR-19b, miR-20a, and miR-92a), were significantly higher in peripheral B cells from AR patients as than in B cells from healthy participants.
circulation_biomarker_diagnosis_up	hsa-mir-151a	Alzheimer Disease	23895045	nervous system disease	DOID:10652	G30.9	D000544	104300	HP:0002511	A blood based 12-miRNA signature of Alzheimer disease patients.
circulation_biomarker_diagnosis_up	hsa-mir-161	Alzheimer Disease	23895045	nervous system disease	DOID:10652	G30.9	D000544	104300	HP:0002511	A blood based 12-miRNA signature of Alzheimer disease patients.
circulation_biomarker_diagnosis_up	hsa-let-7d	Alzheimer Disease	23895045	nervous system disease	DOID:10652	G30.9	D000544	104300	HP:0002511	A blood based 12-miRNA signature of Alzheimer disease patients.
circulation_biomarker_diagnosis_up	hsa-mir-5010	Alzheimer Disease	23895045	nervous system disease	DOID:10652	G30.9	D000544	104300	HP:0002511	A blood based 12-miRNA signature of Alzheimer disease patients.
circulation_biomarker_diagnosis_up	hsa-mir-112	Alzheimer Disease	23895045	nervous system disease	DOID:10652	G30.9	D000544	104300	HP:0002511	A blood based 12-miRNA signature of Alzheimer disease patients.
circulation_biomarker_diagnosis_up	hsa-mir-338	Amyotrophic Lateral Sclerosis	25130371	nervous system disease	DOID:332	G12.21	D000690	PS105400	HP:0007354	miR-338-3p is over-expressed in blood, CFS, serum and spinal cord from sporadic amyotrophic lateral sclerosis patients.
circulation_biomarker_diagnosis_up	hsa-mir-21	Ankylosing Spondylitis	24786924	musculoskeletal system disease	DOID:7147	M45.9	D013167			Higher expression of whole blood microRNA-21 in patients with ankylosing spondylitis associated with programmed cell death 4 mRNA expression and collagen cross-linked C-telopeptide concentration.
circulation_biomarker_diagnosis_up	hsa-mir-29a	Ankylosing Spondylitis	24593209	musculoskeletal system disease	DOID:7147	M45.9	D013167			We report for the first time elevated miR-29a expression in PBMCs of patients with ankylosing spondylitis, and miR-29a might be used as a useful diagnostic marker in new bone formation but cannot reflect disease activity.
circulation_biomarker_diagnosis_up	hsa-mir-21	Aortic Stenosis	22882958	cardiovascular system disease	DOID:1712	I35.0	D001024	109730	HP:0001650	The myocardial and plasma levels of miR-21 were significantly higher in the AS patients compared with the controls and correlated directly with the echocardiographic mean transvalvular gradients.
circulation_biomarker_diagnosis_up	hsa-mir-30c	Aortic Stenosis	27129184	cardiovascular system disease	DOID:1712	I35.0	D001024	109730	HP:0001650	Levels of miR-30c were higher in the AS group than in the controls (P<0.01), whereas levels of miR-106a, miR-148a, miR-204, miR-211, miR-31 and miR-424 were lower in the AS group than in the controls (P<0.01).
